./imgs/5471.jpg	68.7746769231	37.3688584615	27.5596246154	38.0128523077
./imgs/5472.jpg	65.91488	38.90584	33.39216	37.662928
./imgs/5473.jpg	68.4717757009	38.1402616822	30.0198370093	35.1403962617
./imgs/5474.jpg	70.2086736842	37.3319915789	28.1640421053	36.6028968421
./imgs/5475.jpg	65.317179661	39.4020610169	30.4621830508	40.6123118644
./imgs/5476.jpg	65.5260734694	40.2895346939	34.4408816327	33.7452734694
./imgs/5477.jpg	61.9255492683	39.1141229268	29.754755122	41.4491004878
./imgs/5478.jpg	63.363648	39.0217234286	35.5470994286	36.3725348571
./imgs/5479.jpg	68.5232336842	34.2228378947	31.29504	34.4906778947
./imgs/5480.jpg	64.4770632911	39.3024850633	31.8332232911	36.2480931646
./imgs/5481.jpg	67.2133479452	41.3253435616	30.9194432877	36.5792087671
./imgs/5482.jpg	66.2843	38.6266	31.0273	36.8414
./imgs/5483.jpg	72.026752	38.5605333333	30.7258453333	41.2395093333
./imgs/5484.jpg	65.71272	41.530848	30.95928	40.16796
./imgs/5485.jpg	69.5933318919	40.2604151351	30.0747502703	37.4558789189
./imgs/5486.jpg	65.7099906977	40.1494548837	28.8614288372	39.4794865116
./imgs/5487.jpg	68.0307934426	39.9048393443	30.4785836066	39.6494163934
./imgs/5488.jpg	67.5004903226	35.7892129032	32.1272774194	37.925883871
./imgs/5489.jpg	65.2791308108	35.0687481081	28.9771718919	35.4488821622
./imgs/5490.jpg	65.4276571429	36.411672381	29.6608	36.411672381
./imgs/5491.jpg	68.2455272727	41.297376	29.3117061818	40.1351738182
./imgs/5492.jpg	70.7446666667	35.25132	33.5038533333	35.93256
./imgs/5493.jpg	67.0125617021	39.1858382979	28.1387574468	36.0124595745
./imgs/5494.jpg	70.2774153846	34.1057353846	31.5997907692	37.1592369231
./imgs/5495.jpg	64.706928	35.377728	30.30648	40.0687008
./imgs/5496.jpg	62.7052525714	38.273088	31.1878765714	40.2429257143
./imgs/5497.jpg	67.07804	35.64116	31.2106	35.64116
./imgs/5498.jpg	69.574262069	38.1281875862	30.3269958621	36.7654344828
./imgs/5499.jpg	69.3136994595	41.3367697297	29.1049037838	35.9755978378
./imgs/5500.jpg	67.38298	35.63328	30.32592	38.26144
./imgs/5501.jpg	67.241795122	37.3638439024	30.4776	37.3638439024
./imgs/5502.jpg	66.4936380952	35.7683809524	31.0808380952	36.0195047619
./imgs/5503.jpg	68.4484330827	36.7970165414	31.6064481203	40.7799338346
./imgs/5504.jpg	64.606272	32.9824512	28.6764864	35.497536
./imgs/5505.jpg	67.0692266667	36.6301013333	29.721696	36.8859093333
./imgs/5506.jpg	65.2005966102	38.7490983051	32.4820067797	34.2465355932
./imgs/5507.jpg	66.9996643902	43.1666809756	29.8151531707	37.1905990244
./imgs/5508.jpg	66.7372606061	35.6515878788	30.5591757576	37.2836848485
./imgs/5509.jpg	68.6509333333	37.2129333333	28.3521333333	39.0309333333
./imgs/5510.jpg	70.5847081967	35.568157377	29.331147541	35.2855868852
./imgs/5511.jpg	67.4417395973	36.3144161074	29.7403489933	37.832633557
./imgs/5512.jpg	65.2615164179	39.6590973134	33.9511164179	37.5516680597
./imgs/5513.jpg	66.213178626	38.8320732824	31.7846473282	35.0066564885
./imgs/5514.jpg	68.362032	39.71872	33.200448	31.90504
./imgs/5515.jpg	67.2863221622	38.7079264865	31.8928864865	35.3224735135
./imgs/5516.jpg	66.6704914286	36.8483781818	28.7336477922	41.8761475325
./imgs/5517.jpg	65.5181929412	34.4543548235	34.0100894118	35.9838832941
./imgs/5518.jpg	65.9858341463	37.4982790244	29.8844487805	38.0452682927
./imgs/5519.jpg	68.382912	38.700096	34.793472	36.198912
./imgs/5520.jpg	67.1992186047	37.7498790698	29.1056037209	36.6489153488
./imgs/5521.jpg	66.6158682353	32.4907482353	30.8276103529	36.5575905882
./imgs/5522.jpg	65.3997850746	38.4538173134	27.9263283582	40.0830949254
./imgs/5523.jpg	68.3467905882	38.1327529412	31.3453552941	36.9704047059
./imgs/5524.jpg	67.9427368421	39.7823595789	29.3131452632	33.7733153684
./imgs/5525.jpg	69.2667428571	35.5367798319	26.3694252101	35.0137008403
./imgs/5526.jpg	67.4951868852	36.8873967213	29.3013508197	37.5574557377
./imgs/5527.jpg	67.7620730435	37.8331130435	30.0606330435	36.0589356522
./imgs/5528.jpg	68.4540363636	42.9594181818	33.5901527273	38.0784727273
./imgs/5529.jpg	63.4718727273	41.0598545455	33.0407454545	35.3264727273
./imgs/5530.jpg	70.8471829787	41.2008170213	39.6996425532	37.0478297872
./imgs/5531.jpg	66.63688	37.929952	31.006464	40.039648
./imgs/5532.jpg	66.1233028571	33.7730057143	33.3980571429	37.9901828571
./imgs/5533.jpg	66.3423640449	38.5236134831	28.9308404494	35.5777725843
./imgs/5534.jpg	67.4482285714	36.1461942857	27.2669074286	37.8717257143
./imgs/5535.jpg	63.2667733333	36.5409706667	27.3397333333	41.0672213333
./imgs/5536.jpg	68.3108830189	37.0267109434	30.0172437736	38.6222671698
./imgs/5537.jpg	67.2471652174	38.8464208696	31.4370782609	38.5266991304
./imgs/5538.jpg	65.0658055046	36.8171449541	31.9851126606	40.1768807339
./imgs/5539.jpg	64.7225856	38.339472	34.6333248	35.3305536
./imgs/5540.jpg	66.5577333333	39.5678666667	29.68236	37.44044
./imgs/5541.jpg	68.0574315789	35.9599157895	27.1276631579	37.7472
./imgs/5542.jpg	66.0428108108	37.2659372973	31.4339891892	38.5885405405
./imgs/5543.jpg	67.1307505618	38.61504	32.1766867416	41.0396008989
./imgs/5544.jpg	66.5980595745	44.2373923404	33.0571097872	42.0873395745
./imgs/5545.jpg	67.8881155235	35.1769646209	30.3815046931	31.9155292419
./imgs/5546.jpg	66.6859471698	35.2402686792	31.3780166038	37.8823516981
./imgs/5547.jpg	65.3787874699	37.167579759	29.6738544578	35.2883739759
./imgs/5548.jpg	66.458845509	38.6366658683	33.3809820359	38.9458203593
./imgs/5549.jpg	67.6992	36.1919418182	25.5170909091	35.0518690909
./imgs/5550.jpg	67.559373913	37.6883478261	30.3084521739	37.1982052174
./imgs/5551.jpg	69.1293030928	41.0378226804	33.2364865979	38.3031785567
./imgs/5552.jpg	70.3842206897	42.3742510345	30.5408275862	35.7336827586
./imgs/5553.jpg	63.4244169697	37.4171345455	32.956150303	38.3874618182
./imgs/5554.jpg	65.0536851064	33.2577089362	29.4673021277	39.6632987234
./imgs/5555.jpg	69.2266786517	38.0016539326	30.3766651685	36.0784179775
./imgs/5556.jpg	67.348890566	41.9643169811	31.2557886792	41.1345509434
./imgs/5557.jpg	64.8547018868	38.253645283	28.4821132075	41.5602113208
./imgs/5558.jpg	68.0199452055	41.1417336986	29.7019660274	35.6677479452
./imgs/5559.jpg	67.4415428571	38.2160742857	29.1397714286	39.6434657143
./imgs/5560.jpg	65.6868	37.58154	32.25602	40.08318
./imgs/5561.jpg	64.30464	36.4190537143	33.82848	39.6698331429
./imgs/5562.jpg	67.5115097872	41.06688	32.6866110638	37.151652766
./imgs/5563.jpg	67.9274364179	39.3035749254	29.5964704478	39.0297886567
./imgs/5564.jpg	70.3851927273	37.8875345455	29.1998836364	37.8875345455
./imgs/5565.jpg	68.2140878049	31.8450731707	42.0112390244	30.5563317073
./imgs/5566.jpg	67.3004487805	35.5617717073	30.680897561	34.9019473171
./imgs/5567.jpg	67.3991489362	41.0590570213	30.759012766	34.8919148936
./imgs/5568.jpg	44.8423578947	39.8178694737	26.3257263158	42.4166905263
./imgs/5569.jpg	64.376580531	44.3099469027	34.9575079646	37.8204318584
./imgs/5570.jpg	66.3205670886	35.3071473418	31.1863898734	34.6182318987
./imgs/5571.jpg	62.9434105263	40.3020631579	35.8792421053	42.0482526316
./imgs/5572.jpg	66.2222490566	36.1659713208	29.0133011321	36.4395713208
./imgs/5573.jpg	71.183832381	42.6858514286	41.7536609524	36.9633066667
./imgs/5574.jpg	68.1552	37.5217333333	31.4181333333	37.5217333333
./imgs/5575.jpg	66.7288168421	42.3453221053	36.4139621053	43.0758063158
./imgs/5576.jpg	63.1839687805	38.1695765854	30.5400585366	40.2385639024
./imgs/5577.jpg	68.1350147368	42.1288168421	30.97056	40.65696
./imgs/5578.jpg	67.4219428571	40.4052342857	32.2127314286	36.8124571429
./imgs/5579.jpg	64.3077818182	44.6267890909	26.5725709091	39.23604
./imgs/5580.jpg	66.5271028037	36.2792882243	30.8049824299	38.3089525234
./imgs/5581.jpg	66.403584	36.1982171429	28.407616	35.7639314286
./imgs/5582.jpg	66.2506105263	40.76256	25.0051705263	39.7977498947
./imgs/5583.jpg	68.4229172093	40.1326213953	30.4004762791	38.9873637209
./imgs/5584.jpg	67.1564030075	37.1768300752	30.2775193985	38.4573834586
./imgs/5585.jpg	63.7214693878	37.8966857143	33.1482122449	40.0421681633
./imgs/5586.jpg	64.8387380282	36.9381498592	29.836644507	36.9381498592
./imgs/5587.jpg	63.8340430769	40.3358030769	31.3228307692	39.28704
./imgs/5588.jpg	65.9932097561	41.7412682927	32.0906926829	37.6877268293
./imgs/5589.jpg	64.976544	38.8544256	30.6997248	38.199456
./imgs/5590.jpg	69.5362971429	38.9670171429	34.8877942857	39.4416457143
./imgs/5591.jpg	69.8272761905	38.0818666667	28.8984304762	35.6456228571
./imgs/5592.jpg	65.9604933333	38.97848	33.0831333333	39.4139333333
./imgs/5593.jpg	65.0083636364	32.2057090909	29.5102690909	40.0029818182
./imgs/5594.jpg	66.5010442105	38.6921305263	33.9015410526	38.0652126316
./imgs/5595.jpg	65.6608964384	34.6549216438	30.5421238356	41.3688065753
./imgs/5596.jpg	69.815337931	36.5468027586	29.52336	37.8721986207
./imgs/5597.jpg	69.5835302752	37.8857922936	28.902253211	38.1265056881
./imgs/5598.jpg	66.1385431579	38.6281364211	32.4045473684	37.1969987368
./imgs/5599.jpg	66.0187428571	37.3846857143	30.7355428571	38.4649142857
./imgs/5600.jpg	67.1025054545	40.9833381818	30.1311272727	38.5625890909
./imgs/5601.jpg	63.8702257426	37.8385425743	27.5168316832	41.0150019802
./imgs/5602.jpg	66.3723185841	39.4137769912	32.0615787611	36.4517097345
./imgs/5603.jpg	67.4105704918	39.0499042623	31.5559081967	44.7111659016
./imgs/5604.jpg	70.4048695652	36.7341078261	31.7674991304	37.7000347826
./imgs/5605.jpg	65.0919915789	44.72664	33.0943326316	36.1755410526
./imgs/5606.jpg	65.74848	40.3013184	29.077632	36.8988672
./imgs/5607.jpg	65.8813584906	40.7559849057	32.1835471698	41.2515622642
./imgs/5608.jpg	65.7094336634	33.1059041584	31.5774415842	40.1899057426
./imgs/5609.jpg	65.9421257143	32.8557257143	29.7041828571	31.9497828571
./imgs/5610.jpg	61.0160571429	33.95934	32.3373428571	34.5760885714
./imgs/5611.jpg	67.6196421818	38.3710778182	32.2341992727	33.6076625455
./imgs/5612.jpg	64.377757377	32.3545180328	34.9757272131	31.9123829508
./imgs/5613.jpg	65.7940512821	39.5941333333	30.5607712821	38.0841353846
./imgs/5614.jpg	65.4935864407	36.0267932203	31.3428067797	39.2689355932
./imgs/5615.jpg	68.6792311688	40.4724779221	29.9250701299	35.7591272727
./imgs/5616.jpg	65.4925511111	38.7835259259	29.9583644444	39.2875614815
./imgs/5617.jpg	64.3082666667	35.3579851852	31.0615703704	39.7712592593
./imgs/5618.jpg	63.7821308411	35.5709607477	29.9819304673	40.7901308411
./imgs/5619.jpg	70.0052571429	38.7532310204	30.8239346939	39.8972081633
./imgs/5620.jpg	68.2525267416	37.1391532584	30.4849510112	38.2699146067
./imgs/5621.jpg	67.6541184	39.8184832	30.1274112	39.583936
./imgs/5622.jpg	67.5012821918	35.0651178082	27.6153863014	42.7231561644
./imgs/5623.jpg	67.466544	35.699844	29.665368	39.181536
./imgs/5624.jpg	64.3810771654	37.9763300787	29.3909820472	34.8561940157
./imgs/5625.jpg	67.0249854545	35.3732945455	28.5236290909	38.7421636364
./imgs/5626.jpg	67.6998356757	40.2248043243	30.5058551351	42.0615437838
./imgs/5627.jpg	68.492427907	37.413544186	30.1874976744	35.6422325581
./imgs/5628.jpg	69.6157411765	36.5083058824	28.5522352941	36.7279058824
./imgs/5629.jpg	68.5176169412	40.5543416471	34.2270042353	36.6966437647
./imgs/5630.jpg	67.1089777778	38.1799585185	28.0047407407	38.9517511111
./imgs/5631.jpg	65.231859854	39.4922627737	27.5591824818	38.4943182482
./imgs/5632.jpg	68.2656	40.757426087	27.7533391304	35.7530191304
./imgs/5633.jpg	63.3273081081	38.4843762162	35.2441945946	39.9063178378
./imgs/5634.jpg	64.133502439	39.1731043902	30.43008	42.1038439024
./imgs/5635.jpg	65.811	38.6548153846	28.8913384615	40.6833692308
./imgs/5636.jpg	68.2281191489	44.2552238298	30.2230161702	32.3039182979
./imgs/5637.jpg	63.6548752941	35.0565176471	30.4587811765	38.3761411765
./imgs/5638.jpg	67.1812247788	36.9761161062	30.8805153982	36.7186661947
./imgs/5639.jpg	64.953024	33.857664	36.212928	37.963584
./imgs/5640.jpg	64.6646117647	37.5878964706	31.9160611765	41.1654635294
./imgs/5641.jpg	68.3778580645	41.4309677419	27.7695483871	39.2935741935
./imgs/5642.jpg	66.3435428571	39.6743657143	34.0983085714	38.78688
./imgs/5643.jpg	70.0628529231	38.0790646154	31.4275347692	38.3283249231
./imgs/5644.jpg	66.5617630189	35.3267864151	29.590949434	38.3244316981
./imgs/5645.jpg	63.4511483871	40.5921445161	30.4086709677	35.8264051613
./imgs/5646.jpg	69.89736	37.73556	32.52552	38.94108
./imgs/5647.jpg	65.4393714286	35.4172	27.1330857143	40.0604
./imgs/5648.jpg	64.3043878788	38.7729745455	31.9625793939	37.8683054545
./imgs/5649.jpg	64.263627907	35.499572093	31.1935255814	38.5902139535
./imgs/5650.jpg	68.4408727273	39.2712	29.2836363636	39.2712
./imgs/5651.jpg	65.9055584416	35.2642909091	30.8312103896	38.9693298701
./imgs/5652.jpg	64.909756701	40.9472857732	32.4169731959	38.0802804124
./imgs/5653.jpg	58.8995104478	30.3473910448	26.5904955224	31.4488119403
./imgs/5654.jpg	67.4078117647	41.1122258824	30.9078964706	37.5636329412
./imgs/5655.jpg	67.5376426667	36.0605226667	29.6233813333	40.799808
./imgs/5656.jpg	68.2991733333	38.0759866667	28.9537333333	38.41228
./imgs/5657.jpg	71.8440457143	40.4724114286	33.1654857143	38.8719085714
./imgs/5658.jpg	68.942475	40.623765	30.864	39.181395
./imgs/5659.jpg	68.06895	40.23015	33.5299875	36.674625
./imgs/5660.jpg	64.9846588235	36.7263905882	27.3327811765	37.8098917647
./imgs/5661.jpg	67.6766690909	38.5560436364	28.6101090909	39.4241890909
./imgs/5662.jpg	67.199441194	36.5219534328	30.05184	39.4546531343
./imgs/5663.jpg	67.1542938053	39.8187950442	31.1389338053	38.4930775221
./imgs/5664.jpg	65.8250366197	41.6769667606	28.8309633803	38.4031504225
./imgs/5665.jpg	69.0940631579	39.5942736842	29.7872842105	38.3125389474
./imgs/5666.jpg	64.5349594406	33.3450965035	30.9997426573	38.0145902098
./imgs/5667.jpg	70.24116	36.27384	26.55684	38.85732
./imgs/5668.jpg	68.2414933333	36.4487466667	33.9480533333	40.13856
./imgs/5669.jpg	67.8288	39.125856	31.705056	35.576064
./imgs/5670.jpg	64.4011733333	36.1410133333	32.1664	37.1563733333
./imgs/5671.jpg	66.3488	38.39888	30.31248	40.67488
./imgs/5672.jpg	65.05419	36.646995	33.52614	38.943735
./imgs/5673.jpg	63.2708210526	39.936	37.4751157895	40.7863578947
./imgs/5674.jpg	70.3712481203	38.3528661654	29.0787609023	35.5190616541
./imgs/5675.jpg	68.8210285714	34.114185974	27.2012135065	35.5831231169
./imgs/5676.jpg	67.9472842105	43.8975536842	33.9769642105	36.9429978947
./imgs/5677.jpg	66.6816	36.8166027907	28.9924465116	38.7660390698
./imgs/5678.jpg	62.7274153846	39.31536	28.3321846154	39.8656892308
./imgs/5679.jpg	65.7235393939	39.4250181818	32.7383757576	36.0987636364
./imgs/5680.jpg	67.3917538462	39.0727753846	29.7430646154	39.8517046154
./imgs/5681.jpg	68.3400545455	33.3821454545	27.3358909091	40.7361818182
./imgs/5682.jpg	64.8190608696	33.6229565217	30.3855304348	35.2626550725
./imgs/5683.jpg	64.9284910345	37.8696993103	30.1488662069	40.6644910345
./imgs/5684.jpg	66.4075563025	34.6084840336	25.4899684034	41.6229378151
./imgs/5685.jpg	71.6989746479	38.6938591549	24.9988507042	42.4857239437
./imgs/5686.jpg	68.8613907692	38.8063901538	32.8209673846	36.9236824615
./imgs/5687.jpg	69.388642623	35.3531645902	29.6084616393	36.1705652459
./imgs/5688.jpg	66.8634	36.1335	30.0951	38.139
./imgs/5689.jpg	65.1745952542	37.3125315254	30.9431755932	38.8994277966
./imgs/5690.jpg	71.03112	32.344584	28.663212	39.494172
./imgs/5691.jpg	64.3414925373	36.3066555224	29.2812179104	40.4171749254
./imgs/5692.jpg	69.7249103448	33.88352	28.6889158621	35.9665655172
./imgs/5693.jpg	71.9797063291	37.9477063291	26.7914126582	39.4666936709
./imgs/5694.jpg	67.7128131148	38.017652459	31.7778098361	35.5989481967
./imgs/5695.jpg	67.541892	36.772428	29.663568	41.573904
./imgs/5696.jpg	70.5061012048	38.829686747	30.5543710843	39.5694650602
./imgs/5697.jpg	66.0485885057	39.967816092	32.0768	35.5843678161
./imgs/5698.jpg	65.901297479	42.8980033613	31.6425277311	37.4260840336
./imgs/5699.jpg	69.132288	35.247456	30.043008	39.4733184
./imgs/5700.jpg	63.8854243902	38.0185287805	32.3580643902	39.2311258537
./imgs/5701.jpg	67.6360918033	37.3465967213	30.0434360656	36.4297022951
./imgs/5702.jpg	59.5153297297	37.3620843243	22.3532108108	38.3231740541
./imgs/5703.jpg	64.72032	35.8494673171	27.3260721951	44.2035043902
./imgs/5704.jpg	67.3299310345	40.8668193103	27.1010482759	40.167177931
./imgs/5705.jpg	64.7591489362	37.1432170213	29.609412766	40.7130893617
./imgs/5706.jpg	64.6394074074	37.1988148148	29.8925037037	39.3934222222
./imgs/5707.jpg	70.2143010309	36.4836915464	33.0124206186	37.5243018557
./imgs/5708.jpg	67.4824	38.3435	29.4574	38.72758
./imgs/5709.jpg	66.9224842105	36.5093052632	28.9599031579	39.6541389474
./imgs/5710.jpg	68.3649808696	35.4893217391	30.1659547826	32.5256347826
./imgs/5711.jpg	67.0968585366	39.6	30.0718829268	35.1864234146
./imgs/5712.jpg	67.5412114286	39.31456	30.1471542857	35.5751588571
./imgs/5713.jpg	68.2178953846	37.1419569231	28.2442338462	36.4343630769
./imgs/5714.jpg	66.1693333333	40.68592	25.53744	39.35808
./imgs/5715.jpg	64.418688	41.293848	31.562352	40.768152
./imgs/5716.jpg	67.5863873684	41.4414694737	30.2952378947	38.4410273684
./imgs/5717.jpg	67.9441476923	38.0464430769	29.6004553846	40.9959692308
./imgs/5718.jpg	64.2328421053	37.3480421053	33.1306105263	43.0951578947
./imgs/5719.jpg	65.3766901961	36.6703686275	29.5526901961	38.6765176471
./imgs/5720.jpg	67.4980465116	42.2395534884	34.4430139535	41.0061544186
./imgs/5721.jpg	68.5946823529	41.7014588235	29.7500235294	39.6806117647
./imgs/5722.jpg	67.9701333333	35.522392381	31.0775466667	40.1339580952
./imgs/5723.jpg	68.64156	40.82328	36.375624	42.24156
./imgs/5724.jpg	72.6492255319	38.3407659574	30.9211914894	37.0054468085
./imgs/5725.jpg	67.0848702439	32.8427941463	28.6822829268	38.0176156098
./imgs/5726.jpg	70.1318956522	31.6088208696	35.2523686957	41.1940313043
./imgs/5727.jpg	63.6669090909	42.932169697	34.5133575758	37.0226424242
./imgs/5728.jpg	65.9350068966	37.1223172414	31.2098206897	38.4083862069
./imgs/5729.jpg	63.8161356522	37.1656278261	30.8502678261	42.5275513043
./imgs/5730.jpg	63.3404	38.7907	32.2466	38.43736
./imgs/5731.jpg	70.2048	42.0989734513	28.7277876106	33.9964969912
./imgs/5732.jpg	70.4666823529	42.4293176471	31.2420705882	41.8993411765
./imgs/5733.jpg	66.0409720755	39.0179230189	30.9208483019	41.8350520755
./imgs/5734.jpg	68.1388997938	39.1984131959	30.2645146392	38.4937731959
./imgs/5735.jpg	66.51431	40.69632	31.71879	41.48712
./imgs/5736.jpg	66.6329018182	35.6563287273	32.6787490909	41.9441367273
./imgs/5737.jpg	67.1068394366	40.2424428169	31.8162929577	37.5790107042
./imgs/5738.jpg	65.8514618182	46.9897309091	31.7642181818	36.9641018182
./imgs/5739.jpg	65.2650514286	39.5184228571	29.8498057143	37.9869485714
./imgs/5740.jpg	69.8214857143	39.3548742857	30.7122857143	36.3464742857
./imgs/5741.jpg	65.6296888889	41.0370311111	35.4074133333	38.3703644444
./imgs/5742.jpg	63.6284736	36.9879552	29.4087168	38.10624
./imgs/5743.jpg	64.536384	37.0342272	29.113536	42.1508352
./imgs/5744.jpg	66.0791665116	34.0710474419	27.9235869767	35.6444651163
./imgs/5745.jpg	63.6407862857	35.67232	30.8261211429	39.0965028571
./imgs/5746.jpg	51.5836387097	46.9348851613	24.0769651613	50.9550967742
./imgs/5747.jpg	67.121532567	36.8499494253	36.8880551724	40.263405364
./imgs/5748.jpg	63.0877090909	39.3276966234	31.6068654545	40.7206566234
./imgs/5749.jpg	62.3993538462	37.6275692308	34.0260923077	37.6275692308
./imgs/5750.jpg	64.389792	36.2499072	25.5502944	38.3430528
./imgs/5751.jpg	66.5314436697	38.3339977982	27.0303412844	35.5456822018
./imgs/5752.jpg	68.5698816	40.5147648	31.3502976	36.853824
./imgs/5753.jpg	67.2048950495	36.7459960396	26.0195643564	40.2964277228
./imgs/5754.jpg	67.1745660759	35.4187017722	27.9552364557	40.0184992405
./imgs/5755.jpg	65.9345422222	38.6079822222	31.4563733333	41.7662933333
./imgs/5756.jpg	67.8886956522	37.4318191304	30.3989843478	37.1319026087
./imgs/5757.jpg	62.5025828571	37.9865371429	31.4987428571	37.9865371429
./imgs/5758.jpg	67.5237877551	37.2214857143	30.3558530612	36.1744979592
./imgs/5759.jpg	68.6842105263	38.7630315789	30.7119157895	36.7432421053
./imgs/5760.jpg	64.5241081081	39.1138767568	31.7113081081	38.3507891892
./imgs/5761.jpg	71.0616935065	41.0622046753	34.8780716883	38.510798961
./imgs/5762.jpg	64.8256	33.500647619	28.6425904762	36.6318780952
./imgs/5763.jpg	63.9312192	36.736992	32.1772032	39.761184
./imgs/5764.jpg	68.7340266667	36.9726577778	31.9394133333	39.1803377778
./imgs/5765.jpg	66.4591304348	38.8594782609	30.9237982609	40.7297391304
./imgs/5766.jpg	66.6936436364	35.4384349091	31.8060567273	38.1993250909
./imgs/5767.jpg	64.9902222222	37.1513955556	32.7354666667	39.0487288889
./imgs/5768.jpg	68.2119325301	37.3174322892	28.1677763855	40.0685609639
./imgs/5769.jpg	69.0877963636	39.6008552727	32.1483054545	36.5941527273
./imgs/5770.jpg	67.6785908257	41.377946422	28.7458700917	38.2212374312
./imgs/5771.jpg	61.2474788571	41.7915977143	32.9775085714	42.3009737143
./imgs/5772.jpg	67.8228	41.5066588235	31.1697176471	39.1162588235
./imgs/5773.jpg	67.8980363636	37.7189818182	29.9517090909	40.5752727273
./imgs/5774.jpg	67.2583813953	38.557227907	30.8721488372	40.1566213953
./imgs/5775.jpg	58.4660756757	49.0194162162	30.2937081081	45.7048216216
./imgs/5776.jpg	67.6356039344	37.6222583607	28.6991685246	38.864907541
./imgs/5777.jpg	68.4349261856	41.4565905155	29.4930804124	36.4934103093
./imgs/5778.jpg	68.6263813953	35.3608632558	34.3017376744	37.0150772093
./imgs/5779.jpg	68.5420075472	38.0479698113	28.4685283019	38.4611139623
./imgs/5780.jpg	69.4292571429	42.6688971429	35.4917142857	35.2305257143
./imgs/5781.jpg	67.8328	37.1407	28.9358	41.07412
./imgs/5782.jpg	66.9519389313	37.0052885496	29.8363090076	36.1895083969
./imgs/5783.jpg	66.7039831579	45.81024	35.7697768421	39.7840926316
./imgs/5784.jpg	68.4729391304	35.9922782609	28.2258782609	36.8672347826
./imgs/5785.jpg	61.968	35.6051931429	31.5187748571	39.5596251429
./imgs/5786.jpg	72.1623864407	35.3685315254	29.0462644068	41.5915118644
./imgs/5787.jpg	70.17888	43.6026	30.105036	41.376276
./imgs/5788.jpg	64.8457449664	36.4497825503	30.7815946309	41.0948939597
./imgs/5789.jpg	65.7815688312	30.1984457143	27.3555241558	36.9795116883
./imgs/5790.jpg	67.0148571429	36.8062171429	30.1054171429	38.8342125714
./imgs/5791.jpg	52.5576	42.5456	26.9042	38.27
./imgs/5792.jpg	68.43328	41.7302186667	31.8079573333	38.3568213333
./imgs/5793.jpg	66.5887366337	41.1049188119	28.589750495	34.455160396
./imgs/5794.jpg	67.3514356364	36.3521454545	29.596224	36.7625367273
./imgs/5795.jpg	46.0567251799	44.3361151079	19.7382215827	36.5032748201
./imgs/5796.jpg	67.1596266667	40.9291733333	31.97488	38.5609733333
./imgs/5797.jpg	63.3851345455	35.4199854545	28.6144581818	31.6946618182
./imgs/5798.jpg	70.2848275862	38.7923586207	29.2377186207	37.4682206897
./imgs/5799.jpg	64.1234632258	37.4399070968	28.5207793548	39.9530322581
./imgs/5800.jpg	67.0693090909	41.7133090909	32.6541818182	37.2595636364
./imgs/5801.jpg	66.2200145455	34.8356072727	29.0318836364	36.0891927273
./imgs/5802.jpg	65.9553293617	39.8170621277	29.4845208511	38.100786383
./imgs/5803.jpg	62.28352	35.2646892308	33.9671138462	42.8883446154
./imgs/5804.jpg	68.1828923077	39.9906215385	33.4547692308	39.1436061538
./imgs/5805.jpg	68.6060673267	35.4202930693	29.5709560396	36.2688950495
./imgs/5806.jpg	65.001408	36.40776	30.584432	37.227216
./imgs/5807.jpg	65.39936	39.8250453333	32.0949333333	37.2298986667
./imgs/5808.jpg	71.0215783784	38.0604713514	27.1709059459	37.2252194595
./imgs/5809.jpg	65.8576984615	38.7850338462	30.6763864615	38.7850338462
./imgs/5810.jpg	69.99944	36.495	30.2259	39.95356
./imgs/5811.jpg	66.3967648352	39.0884887912	29.3811481319	38.7183296703
./imgs/5812.jpg	67.2219029126	37.1037297087	31.480152233	39.5973436893
./imgs/5813.jpg	59.4481297297	40.3122162162	32.8953081081	40.7338378378
./imgs/5814.jpg	66.805824	39.8931544615	30.2165612308	38.1508135385
./imgs/5815.jpg	66.2649391304	36.0042782609	28.0814713043	40.2044556522
./imgs/5816.jpg	64.9547789474	36.4848842105	31.0992842105	36.4848842105
./imgs/5817.jpg	67.4694857143	34.4500457143	27.6137142857	39.5926857143
./imgs/5818.jpg	67.6693590361	33.9624751807	31.9597879518	37.3233773494
./imgs/5819.jpg	68.806106422	35.2875478899	30.666653945	37.8732770642
./imgs/5820.jpg	68.1932307692	34.0771569231	30.6041353846	40.3974461538
./imgs/5821.jpg	66.0178504348	38.1791304348	34.1924591304	39.7905391304
./imgs/5822.jpg	64.7709517241	39.0202262069	28.7044137931	38.2528551724
./imgs/5823.jpg	68.330169863	37.913030137	29.5662246575	34.9311912329
./imgs/5824.jpg	63.6536877419	36.9721393548	34.5591432258	40.2867096774
./imgs/5825.jpg	68.6986886598	40.4061690722	32.1133525773	34.9727010309
./imgs/5826.jpg	64.5738285714	39.27216	31.8069142857	37.3670971429
./imgs/5827.jpg	66.075426506	36.8961975904	25.6199277108	36.8961975904
./imgs/5828.jpg	63.4700492308	36.8819446154	29.3021907692	36.0684276923
./imgs/5829.jpg	66.0913659259	37.1466192593	27.3412740741	38.2752711111
./imgs/5830.jpg	72.1886571429	34.1299114286	33.1326942857	31.4496
./imgs/5831.jpg	65.9344648101	36.4786632911	32.5510237975	37.9460658228
./imgs/5832.jpg	66.7834827907	36.15744	31.5160744186	36.5326325581
./imgs/5833.jpg	65.8471813953	38.6053730233	29.5445804651	36.4272223256
